0.947,"['Swansea', 'West ham']","['Betfair', ' 2.5 ', 'Codere', '3.1', 'Betfair', ' 3.0 ']"
0.947,"['Swansea', 'West ham']","['Sportium', '2.50', 'Sportium', '3.10', 'Betfair', ' 3.0 ']"
0.947,"['Swansea', 'West ham']","['Sportium', '2.50', 'Betfair', ' 3.1 ', 'Betfair', ' 3.0 ']"
0.947,"['Swansea', 'West ham']","['Betfair', ' 2.5 ', 'Sportium', '3.10', 'Betfair', ' 3.0 ']"
0.947,"['Amiens', 'Rennes']","['Sportium', '3.10', 'Sportium', '3.00', 'Codere', '2.5']"
0.947,"['Amiens', 'Rennes']","['Sportium', '3.10', 'Sportium', '3.00', 'Betfair', ' 2.5 ']"
0.947,"['Amiens', 'Rennes']","['Sportium', '3.10', 'Betfair', ' 3.0 ', 'Betfair', ' 2.5 ']"
0.947,"['Olympique de Marsella', 'Athletic de Bilbao']","['Betfair', ' 1.9 ', 'Codere', '3.5', 'Betfair', ' 4.1 ']"
0.9469,"['Tottenham', 'Juventus']","['Codere', '2.1', 'Codere', '3.4', 'Sportium', '3.50']"
0.9469,"['Tottenham', 'Juventus']","['Codere', '2.1', 'Sportium', '3.50', 'Codere', '3.4']"
0.9469,"['Tottenham', 'Juventus']","['Codere', '2.1', 'Betfair', ' 3.5 ', 'Codere', '3.4']"
0.9469,"['Inter de Mil\xef\xbf\xbdn', 'Napoles']","['Sportium', '3.50', 'Sportium', '3.40', 'Bwin', '2.10']"
0.9469,"['Hamburg', 'Mainz 05']","['Sportium', '2.25', 'Codere', '3.15', 'Codere', '3.4']"
0.9469,"['Hamburg', 'Mainz 05']","['Betfair', ' 2.25 ', 'Codere', '3.15', 'Codere', '3.4']"
0.9469,"['Barcelona', 'Atletico de Madrid']","['Betfair', ' 1.65 ', 'Betfair', ' 4.0 ', 'Sportium', '5.00']"
0.9469,"['Barcelona', 'Atletico de Madrid']","['Betfair', ' 1.65 ', 'Betfair', ' 4.0 ', 'Bwin', '5.00']"
0.9469,"['Barcelona', 'Atletico de Madrid']","['Betfair', ' 1.65 ', 'Bwin', '4.00', 'Bwin', '5.00']"
0.9468,"['Las Palmas', 'Barcelona']","['Bwin', '12.50', 'Sportium', '7.00', 'Bwin', '1.20']"
0.9467,"['Manchester City', 'Basel']","['Codere', '1.12', 'Codere', '8', 'Sportium', '26.00']"
0.9467,"['Manchester City', 'Basel']","['Codere', '1.12', 'Sportium', '8.00', 'Sportium', '26.00']"
0.9467,"['Manchester City', 'Basel']","['Bwin', '1.12', 'Sportium', '8.00', 'Sportium', '26.00']"
0.9467,"['Bayern Munchen', 'Hamburg']","['Codere', '1.12', 'Codere', '8', 'Sportium', '26.00']"
0.9467,"['Bayern Munchen', 'Hamburg']","['Codere', '1.12', 'Sportium', '8.00', 'Sportium', '26.00']"
0.9467,"['Hertha Berlin', 'Friburgo']","['Codere', '2.2', 'Codere', '3.25', 'Sportium', '3.40']"
0.9467,"['Hertha Berlin', 'Friburgo']","['Sportium', '2.20', 'Codere', '3.25', 'Sportium', '3.40']"
0.9467,"['Lazio', 'Dinamo Kiev']","['Betfair', ' 1.47 ', 'Sportium', '4.50', 'Betfair', ' 6.5 ']"
0.9466,"['Southampton', 'Stoke City']","['Sportium', '1.72', 'Codere', '3.75', 'Codere', '4.8']"
0.9466,"['Brighton', 'Arsenal']","['Sportium', '4.20', 'Sportium', '3.60', 'Betfair', ' 1.85 ']"
0.9466,"['Brighton', 'Arsenal']","['Betfair', ' 4.2 ', 'Sportium', '3.60', 'Betfair', ' 1.85 ']"
0.9466,"['Monchengladbach', 'Werder Bremen']","['Sportium', '1.85', 'Sportium', '3.60', 'Betfair', ' 4.2 ']"
0.9466,"['Monchengladbach', 'Werder Bremen']","['Sportium', '1.85', 'Betfair', ' 3.6 ', 'Sportium', '4.20']"
0.9466,"['Monchengladbach', 'Werder Bremen']","['Sportium', '1.85', 'Betfair', ' 3.6 ', 'Betfair', ' 4.2 ']"
0.9465,"['Valencia', 'Betis']","['Sportium', '1.50', 'Betfair', ' 4.6 ', 'Sportium', '5.80']"
0.9465,"['Valencia', 'Betis']","['Betfair', ' 1.5 ', 'Betfair', ' 4.6 ', 'Sportium', '5.80']"
0.9465,"['Stoke City', 'Manchester City']","['Bwin', '10.50', 'Codere', '5.75', 'Bwin', '1.27']"
0.9464,"['Torino', 'Crotone']","['Codere', '1.4', 'Betfair', ' 4.6 ', 'Betfair', ' 8.0 ']"
0.9463,"['Leganes', 'Malaga']","['Codere', '2.05', 'Betfair', ' 3.2 ', 'Codere', '3.9']"
0.9463,"['Leganes', 'Malaga']","['Codere', '2.05', 'Bwin', '3.20', 'Codere', '3.9']"
0.9463,"['Leganes', 'Malaga']","['Codere', '2.05', 'Bwin', '3.20', 'Bwin', '3.90']"
0.9463,"['Chievo', 'Sassuolo']","['Bwin', '2.40', 'Bwin', '3.10', 'Codere', '3.15']"
0.9463,"['Angers', 'Guingamp']","['Codere', '2.05', 'Codere', '3.2', 'Sportium', '3.90']"
0.9463,"['Angers', 'Guingamp']","['Sportium', '2.05', 'Codere', '3.2', 'Sportium', '3.90']"
0.9462,"['Real sociedad', 'Alaves']","['Betfair', ' 1.75 ', 'Codere', '3.8', 'Betfair', ' 4.5 ']"
0.9462,"['Tottenham', 'Huddersfield town']","['Sportium', '1.18', 'Sportium', '6.50', 'Betfair', ' 18.0 ']"
0.9462,"['Tottenham', 'Huddersfield town']","['Betfair', ' 1.18 ', 'Sportium', '6.50', 'Betfair', ' 18.0 ']"
0.9462,"['Manchester City', 'Chelsea']","['Codere', '1.6', 'Codere', '4', 'Betfair', ' 5.5 ']"
0.9462,"['Manchester City', 'Chelsea']","['Codere', '1.6', 'Codere', '4', 'Bwin', '5.50']"
0.9462,"['Manchester City', 'Chelsea']","['Bwin', '1.60', 'Codere', '4', 'Bwin', '5.50']"
0.9462,"['Manchester City', 'Chelsea']","['Sportium', '1.60', 'Sportium', '4.00', 'Betfair', ' 5.5 ']"
0.9462,"['Manchester City', 'Chelsea']","['Sportium', '1.60', 'Sportium', '4.00', 'Bwin', '5.50']"
0.9462,"['Manchester City', 'Chelsea']","['Bwin', '1.60', 'Sportium', '4.00', 'Bwin', '5.50']"
0.9462,"['Atalanta', 'Sampdoria']","['Codere', '1.75', 'Betfair', ' 3.8 ', 'Betfair', ' 4.5 ']"
0.9462,"['Atalanta', 'Sampdoria']","['Betfair', ' 1.75 ', 'Betfair', ' 3.8 ', 'Bwin', '4.50']"
0.9462,"['Atalanta', 'Sampdoria']","['Bwin', '1.75', 'Betfair', ' 3.8 ', 'Betfair', ' 4.5 ']"
0.9462,"['Atalanta', 'Sampdoria']","['Bwin', '1.75', 'Betfair', ' 3.8 ', 'Bwin', '4.50']"
0.9462,"['Monaco', 'Bordeaux']","['Sportium', '1.57', 'Betfair', ' 4.2 ', 'Sportium', '5.50']"
0.9462,"['Monaco', 'Bordeaux']","['Betfair', ' 1.57 ', 'Betfair', ' 4.2 ', 'Sportium', '5.50']"
0.9462,"['Troyes', 'PSG']","['Codere', '12', 'Betfair', ' 6.5 ', 'Betfair', ' 1.22 ']"
0.9462,"['Troyes', 'PSG']","['Sportium', '12.00', 'Betfair', ' 6.5 ', 'Betfair', ' 1.22 ']"
0.9462,"['Barcelona', 'Atletico de Madrid']","['Bwin', '1.60', 'Betfair', ' 4.0 ', 'Betfair', ' 5.5 ']"
0.9462,"['Barcelona', 'Atletico de Madrid']","['Bwin', '1.60', 'Bwin', '4.00', 'Betfair', ' 5.5 ']"
0.9462,"['Napoles', 'Roma']","['Sportium', '1.60', 'Sportium', '4.00', 'Betfair', ' 5.5 ']"
0.9462,"['Napoles', 'Roma']","['Sportium', '1.60', 'Betfair', ' 4.0 ', 'Betfair', ' 5.5 ']"
0.9462,"['Napoles', 'Roma']","['Sportium', '1.60', 'Sportium', '4.00', 'Bwin', '5.50']"
0.9462,"['Napoles', 'Roma']","['Bwin', '1.60', 'Sportium', '4.00', 'Bwin', '5.50']"
0.9462,"['Napoles', 'Roma']","['Bwin', '1.60', 'Betfair', ' 4.0 ', 'Betfair', ' 5.5 ']"
0.9462,"['Napoles', 'Roma']","['Bwin', '1.60', 'Betfair', ' 4.0 ', 'Bwin', '5.50']"
0.9461,"['Las Palmas', 'Barcelona']","['Betfair', ' 15.0 ', 'Sportium', '7.00', 'Sportium', '1.18']"
0.9461,"['Real Madrid', 'Getafe']","['Codere', '1.18', 'Sportium', '7.00', 'Sportium', '15.00']"
0.9461,"['Real Madrid', 'Getafe']","['Bwin', '1.18', 'Sportium', '7.00', 'Sportium', '15.00']"
0.9461,"['Benevento', 'Hellas Verona']","['Betfair', ' 2.1 ', 'Bwin', '3.30', 'Betfair', ' 3.6 ']"
0.9461,"['Benevento', 'Hellas Verona']","['Bwin', '2.10', 'Bwin', '3.30', 'Betfair', ' 3.6 ']"
0.9461,"['Udinese', 'Fiorentina']","['Sportium', '3.10', 'Sportium', '3.20', 'Betfair', ' 2.37 ']"
0.9461,"['Udinese', 'Fiorentina']","['Sportium', '3.10', 'Betfair', ' 3.2 ', 'Betfair', ' 2.37 ']"
0.9461,"['AC Milan', 'Inter de Mil\xef\xbf\xbdn']","['Sportium', '2.37', 'Sportium', '3.10', 'Betfair', ' 3.2 ']"
0.9461,"['AC Milan', 'Inter de Mil\xef\xbf\xbdn']","['Sportium', '2.37', 'Betfair', ' 3.2 ', 'Sportium', '3.10']"
0.9461,"['AC Milan', 'Inter de Mil\xef\xbf\xbdn']","['Sportium', '2.37', 'Bwin', '3.20', 'Sportium', '3.10']"
0.9461,"['AC Milan', 'Inter de Mil\xef\xbf\xbdn']","['Sportium', '2.37', 'Bwin', '3.20', 'Bwin', '3.10']"
0.946,"['Levante', 'Espa\xef\xbf\xbdol']","['Codere', '2.65', 'Codere', '3.1', 'Betfair', ' 2.8 ']"
0.946,"['Levante', 'Espa\xef\xbf\xbdol']","['Codere', '2.65', 'Betfair', ' 3.1 ', 'Betfair', ' 2.8 ']"
0.946,"['Levante', 'Espa\xef\xbf\xbdol']","['Sportium', '2.65', 'Betfair', ' 3.1 ', 'Betfair', ' 2.8 ']"
0.946,"['AC Milan', 'Inter de Mil\xef\xbf\xbdn']","['Betfair', ' 2.4 ', 'Betfair', ' 3.2 ', 'Codere', '3.05']"
0.9459,"['Alaves', 'Levante']","['Codere', '1.75', 'Betfair', ' 3.5 ', 'Betfair', ' 5.0 ']"
0.9459,"['Malaga', 'Barcelona']","['Bwin', '12.00', 'Codere', '5.75', 'Codere', '1.25']"
0.9459,"['Stoke City', 'Manchester City']","['Sportium', '12.00', 'Codere', '5.75', 'Codere', '1.25']"
0.9459,"['Stoke City', 'Manchester City']","['Sportium', '12.00', 'Codere', '5.75', 'Sportium', '1.25']"
0.9459,"['Fiorentina', 'Benevento']","['Codere', '1.25', 'Codere', '5.75', 'Sportium', '12.00']"
0.9459,"['Fiorentina', 'Benevento']","['Bwin', '1.25', 'Bwin', '5.75', 'Sportium', '12.00']"
0.9459,"['Niza', 'Lille']","['Codere', '1.75', 'Betfair', ' 3.5 ', 'Codere', '5']"
0.9459,"['Niza', 'Lille']","['Codere', '1.75', 'Betfair', ' 3.5 ', 'Betfair', ' 5.0 ']"
0.9459,"['Niza', 'Lille']","['Betfair', ' 1.75 ', 'Betfair', ' 3.5 ', 'Codere', '5']"
0.9459,"['Troyes', 'PSG']","['Codere', '12', 'Sportium', '5.75', 'Sportium', '1.25']"
0.9459,"['Troyes', 'PSG']","['Betfair', ' 12.0 ', 'Sportium', '5.75', 'Sportium', '1.25']"
0.9458,"['Eibar', 'Real Madrid']","['Codere', '6.75', 'Codere', '5.75', 'Bwin', '1.36']"
0.9457,"['Crystal Palace', 'Manchester United']","['Sportium', '6.50', 'Betfair', ' 4.0 ', 'Sportium', '1.53']"
0.9457,"['Crystal Palace', 'Manchester United']","['Betfair', ' 6.5 ', 'Betfair', ' 4.0 ', 'Sportium', '1.53']"
0.9457,"['Crystal Palace', 'Manchester United']","['Betfair', ' 6.5 ', 'Betfair', ' 4.0 ', 'Bwin', '1.53']"
0.9457,"['Crystal Palace', 'Manchester United']","['Bwin', '6.50', 'Betfair', ' 4.0 ', 'Bwin', '1.53']"
0.9457,"['Oly. de Marsella', 'Nantes']","['Sportium', '1.53', 'Sportium', '4.00', 'Codere', '6.5']"
0.9457,"['Oly. de Marsella', 'Nantes']","['Sportium', '1.53', 'Sportium', '4.00', 'Bwin', '6.50']"
0.9457,"['Oly. de Marsella', 'Nantes']","['Sportium', '1.53', 'Bwin', '4.00', 'Bwin', '6.50']"
0.9456,"['Crystal Palace', 'Manchester United']","['Codere', '6.25', 'Bwin', '4.10', 'Bwin', '1.53']"
0.9456,"['Genova', 'AC Milan']","['Codere', '3.25', 'Codere', '3.05', 'Sportium', '2.37']"
0.9456,"['Bayern Munchen', 'Hamburg']","['Sportium', '1.13', 'Sportium', '8.00', 'Betfair', ' 21.0 ']"
0.9456,"['Bayern Munchen', 'Hamburg']","['Sportium', '1.13', 'Betfair', ' 8.0 ', 'Betfair', ' 21.0 ']"
0.9455,"['Getafe', 'Deportivo']","['Codere', '1.85', 'Codere', '3.45', 'Sportium', '4.40']"
0.9455,"['Leganes', 'Malaga']","['Betfair', ' 1.95 ', 'Codere', '3.1', 'Betfair', ' 4.5 ']"
0.9455,"['Liverpool', 'Oporto']","['Sportium', '1.50', 'Sportium', '4.33', 'Codere', '6.25']"
0.9455,"['PSG', 'Real Madrid']","['Betfair', ' 2.0 ', 'Betfair', ' 4.0 ', 'Codere', '3.25']"
0.9455,"['Hannover 96', 'Ausburg']","['Codere', '2.4', 'Codere', '3.25', 'Sportium', '3.00']"
0.9455,"['Hannover 96', 'Ausburg']","['Sportium', '2.40', 'Codere', '3.25', 'Sportium', '3.00']"
0.9455,"['Amiens', 'Rennes']","['Betfair', ' 3.25 ', 'Sportium', '3.00', 'Sportium', '2.40']"
0.9455,"['Amiens', 'Rennes']","['Betfair', ' 3.25 ', 'Betfair', ' 3.0 ', 'Sportium', '2.40']"
0.9455,"['Montpellier', 'Oly. de Lyon']","['Bwin', '3.00', 'Codere', '3.25', 'Codere', '2.4']"
0.9455,"['Sporting de Lisboa', 'Viktoria Plzen']","['Sportium', '1.40', 'Bwin', '4.20', 'Sportium', '9.50']"
0.9454,"['Washington Wizards', 'Golden State Warriors']","['Betfair', ' 4.2 ', 'Sportium', '1.22']"
0.9454,"['Las Palmas', 'Barcelona']","['Sportium', '13.00', 'Betfair', ' 7.5 ', 'Sportium', '1.18']"
0.9454,"['Sevilla', 'Athletic de Bilbao']","['Codere', '1.67', 'Codere', '3.75', 'Sportium', '5.20']"
0.9454,"['Real Madrid', 'Getafe']","['Codere', '1.18', 'Betfair', ' 7.5 ', 'Betfair', ' 13.0 ']"
0.9454,"['Real Madrid', 'Getafe']","['Bwin', '1.18', 'Betfair', ' 7.5 ', 'Betfair', ' 13.0 ']"
0.9454,"['Sevilla', 'Valencia']","['Bwin', '1.91', 'Codere', '3.6', 'Codere', '3.9']"
0.9454,"['Sevilla', 'Valencia']","['Bwin', '1.91', 'Bwin', '3.60', 'Codere', '3.9']"
0.9454,"['Roma', 'Torino']","['Codere', '1.62', 'Bwin', '4.00', 'Codere', '5.25']"
0.9454,"['Hamburg', 'Mainz 05']","['Codere', '2.2', 'Codere', '3.15', 'Betfair', ' 3.5 ']"
0.9453,"['Washington Capitals', 'Ottawa Senators']","['Codere', '1.52', 'Sportium', '2.50']"
0.9453,"['Athletic de Bilbao', 'Valencia']","['Sportium', '2.62', 'Sportium', '3.20', 'Codere', '2.75']"
0.9452,"['Athletic de Bilbao', 'Valencia']","['Codere', '2.6', 'Codere', '3.3', 'Sportium', '2.70']"
0.9452,"['Valencia', 'Betis']","['Betfair', ' 1.5 ', 'Betfair', ' 4.6 ', 'Codere', '5.75']"
0.9452,"['Genova', 'Cagliari']","['Codere', '1.83', 'Betfair', ' 3.4 ', 'Codere', '4.6']"
0.9452,"['Wolfsburg', 'Bayern Leverkusen']","['Betfair', ' 3.3 ', 'Codere', '3.45', 'Codere', '2.15']"
0.9452,"['Wolfsburg', 'Bayern Leverkusen']","['Betfair', ' 3.3 ', 'Codere', '3.45', 'Betfair', ' 2.15 ']"
0.9452,"['Wolfsburg', 'Bayern Leverkusen']","['Bwin', '3.30', 'Codere', '3.45', 'Codere', '2.15']"
0.9452,"['Caen', 'Estraburgo']","['Sportium', '2.15', 'Sportium', '3.10', 'Betfair', ' 3.7 ']"
0.9452,"['Caen', 'Estraburgo']","['Betfair', ' 2.15 ', 'Sportium', '3.10', 'Betfair', ' 3.7 ']"
0.9451,"['West Brom Albion', 'Leicester']","['Codere', '2.85', 'Sportium', '3.10', 'Sportium', '2.60']"
0.945,"['Borussia Dormund', 'RB Salzburg']","['Betfair', ' 1.4 ', 'Betfair', ' 4.75 ', 'Sportium', '7.50']"
0.945,"['Atletico de Madrid', 'Lokomotiv Moscou']","['Bwin', '1.28', 'Bwin', '5.00', 'Betfair', ' 13.0 ']"
0.9449,"['Fiorentina', 'Benevento']","['Sportium', '1.28', 'Sportium', '5.50', 'Betfair', ' 10.5 ']"
0.9449,"['Fiorentina', 'Benevento']","['Sportium', '1.28', 'Betfair', ' 5.5 ', 'Betfair', ' 10.5 ']"
0.9449,"['Oly. de Marsella', 'Nantes']","['Sportium', '1.53', 'Betfair', ' 4.2 ', 'Sportium', '6.00']"
0.9448,"['Real Madrid', 'Getafe']","['Betfair', ' 1.2 ', 'Bwin', '6.75', 'Betfair', ' 13.0 ']"
0.9448,"['CSKA Moscou', 'Olympique de Lyon']","['Codere', '2.65', 'Codere', '3.15', 'Bwin', '2.75']"
0.9447,"['Deportivo', 'Eibar']","['Sportium', '2.50', 'Sportium', '3.25', 'Codere', '2.85']"
0.9447,"['Sassuolo', 'SPAL']","['Sportium', '1.90', 'Codere', '3.4', 'Codere', '4.2']"
0.9447,"['Wolfsburg', 'Bayern Leverkusen']","['Codere', '3.25', 'Betfair', ' 3.5 ', 'Codere', '2.15']"
0.9447,"['Wolfsburg', 'Bayern Leverkusen']","['Codere', '3.25', 'Betfair', ' 3.5 ', 'Betfair', ' 2.15 ']"
0.9447,"['Wolfsburg', 'Bayern Leverkusen']","['Sportium', '3.25', 'Betfair', ' 3.5 ', 'Sportium', '2.15']"
0.9447,"['Wolfsburg', 'Bayern Leverkusen']","['Sportium', '3.25', 'Betfair', ' 3.5 ', 'Betfair', ' 2.15 ']"
0.9447,"['Saint Etienne', 'Dijon']","['Sportium', '1.70', 'Betfair', ' 3.7 ', 'Sportium', '5.00']"
0.9447,"['Saint Etienne', 'Dijon']","['Sportium', '1.70', 'Betfair', ' 3.7 ', 'Betfair', ' 5.0 ']"
0.9447,"['Caen', 'Estraburgo']","['Sportium', '2.15', 'Betfair', ' 3.25 ', 'Sportium', '3.50']"
0.9447,"['Caen', 'Estraburgo']","['Betfair', ' 2.15 ', 'Betfair', ' 3.25 ', 'Sportium', '3.50']"
0.9447,"['Monchengladbach', 'Werder Bremen']","['Bwin', '1.90', 'Bwin', '3.40', 'Sportium', '4.20']"
0.9447,"['Monchengladbach', 'Werder Bremen']","['Bwin', '1.90', 'Bwin', '3.40', 'Betfair', ' 4.2 ']"
0.9446,"['Alaves', 'Levante']","['Betfair', ' 1.8 ', 'Betfair', ' 3.5 ', 'Codere', '4.6']"
0.9446,"['Celta de Vigo', 'Las Palmas']","['Sportium', '1.50', 'Bwin', '4.20', 'Sportium', '6.50']"
0.9446,"['Celta de Vigo', 'Las Palmas']","['Bwin', '1.50', 'Bwin', '4.20', 'Sportium', '6.50']"
0.9446,"['Burnley', 'Everton']","['Sportium', '2.45', 'Codere', '3.05', 'Sportium', '3.10']"
0.9446,"['Huddersfield town', 'Swansea']","['Betfair', ' 2.45 ', 'Codere', '3.05', 'Betfair', ' 3.1 ']"
0.9446,"['Huddersfield town', 'Swansea']","['Betfair', ' 2.45 ', 'Betfair', ' 3.1 ', 'Codere', '3.05']"
0.9446,"['Chelsea', 'Crystal Palace']","['Codere', '1.28', 'Codere', '5.25', 'Bwin', '11.50']"
0.9446,"['Arsenal', 'Watford']","['Codere', '1.33', 'Bwin', '5.50', 'Codere', '8']"
0.9446,"['Arsenal', 'Watford']","['Bwin', '1.33', 'Bwin', '5.50', 'Codere', '8']"
0.9446,"['Arsenal', 'Watford']","['Bwin', '1.33', 'Bwin', '5.50', 'Sportium', '8.00']"
0.9446,"['Arsenal', 'Watford']","['Bwin', '1.33', 'Bwin', '5.50', 'Betfair', ' 8.0 ']"
0.9446,"['Colonia', 'Stuttgart']","['Codere', '2.4', 'Betfair', ' 3.3 ', 'Codere', '2.95']"
0.9446,"['Colonia', 'Stuttgart']","['Betfair', ' 2.4 ', 'Betfair', ' 3.3 ', 'Codere', '2.95']"
0.9446,"['Colonia', 'Stuttgart']","['Codere', '2.4', 'Bwin', '3.30', 'Codere', '2.95']"
0.9446,"['Mainz 05', 'Schalke 04']","['Codere', '2.95', 'Codere', '3.4', 'Bwin', '2.35']"
0.9446,"['Angers', 'Guingamp']","['Codere', '2.05', 'Betfair', ' 3.25 ', 'Codere', '3.8']"
0.9446,"['Angers', 'Guingamp']","['Bwin', '2.05', 'Betfair', ' 3.25 ', 'Bwin', '3.80']"
0.9446,"['Oly. de Marsella', 'Nantes']","['Betfair', ' 1.5 ', 'Betfair', ' 4.2 ', 'Codere', '6.5']"
0.9446,"['Oly. de Marsella', 'Nantes']","['Betfair', ' 1.5 ', 'Betfair', ' 4.2 ', 'Bwin', '6.50']"
0.9446,"['Oly. de Marsella', 'Nantes']","['Bwin', '1.50', 'Betfair', ' 4.2 ', 'Bwin', '6.50']"
0.9445,"['Barcelona', 'Chelsea']","['Sportium', '1.44', 'Betfair', ' 4.33 ', 'Sportium', '7.50']"
0.9445,"['Torino', 'Crotone']","['Sportium', '1.44', 'Bwin', '4.33', 'Sportium', '7.50']"
0.9445,"['Torino', 'Crotone']","['Bwin', '1.44', 'Bwin', '4.33', 'Sportium', '7.50']"
0.9445,"['Sporting de Lisboa', 'Viktoria Plzen']","['Bwin', '1.44', 'Sportium', '4.33', 'Bwin', '7.50']"
0.9445,"['Atletico de Madrid', 'Lokomotiv Moscou']","['Sportium', '1.25', 'Sportium', '5.50', 'Betfair', ' 13.0 ']"
0.9445,"['Atletico de Madrid', 'Lokomotiv Moscou']","['Sportium', '1.25', 'Betfair', ' 5.5 ', 'Betfair', ' 13.0 ']"
0.9445,"['Atletico de Madrid', 'Lokomotiv Moscou']","['Betfair', ' 1.25 ', 'Sportium', '5.50', 'Betfair', ' 13.0 ']"
0.9444,"['Sevilla', 'Athletic de Bilbao']","['Sportium', '1.66', 'Betfair', ' 3.9 ', 'Betfair', ' 5.0 ']"
0.9444,"['Roma', 'Torino']","['Sportium', '1.66', 'Sportium', '3.90', 'Betfair', ' 5.0 ']"
0.9444,"['Atletico de Madrid', 'Lokomotiv Moscou']","['Sportium', '1.25', 'Bwin', '5.00', 'Sportium', '17.00']"
0.9443,"['Watford', 'West Brom Albion']","['Codere', '2.1', 'Sportium', '3.20', 'Sportium', '3.70']"
0.9443,"['Watford', 'West Brom Albion']","['Betfair', ' 2.1 ', 'Sportium', '3.20', 'Sportium', '3.70']"
0.9442,"['Frankfurt', 'Hannover 96']","['Codere', '1.75', 'Betfair', ' 3.7 ', 'Codere', '4.6']"
0.9442,"['Frankfurt', 'Hannover 96']","['Betfair', ' 1.75 ', 'Betfair', ' 3.7 ', 'Codere', '4.6']"
0.9442,"['RB Leipzig', 'Zenit']","['Codere', '1.75', 'Sportium', '3.70', 'Codere', '4.6']"
0.9442,"['RB Leipzig', 'Zenit']","['Codere', '1.75', 'Betfair', ' 3.7 ', 'Codere', '4.6']"
0.9441,"['Tottenham', 'Juventus']","['Betfair', ' 2.05 ', 'Sportium', '3.50', 'Sportium', '3.50']"
0.9441,"['Tottenham', 'Juventus']","['Betfair', ' 2.05 ', 'Betfair', ' 3.5 ', 'Sportium', '3.50']"
0.9441,"['Roma', 'Shaktar']","['Sportium', '1.72', 'Betfair', ' 3.6 ', 'Sportium', '5.00']"
0.9441,"['Southampton', 'Stoke City']","['Sportium', '1.72', 'Sportium', '3.60', 'Betfair', ' 5.0 ']"
0.9441,"['Southampton', 'Stoke City']","['Sportium', '1.72', 'Bwin', '3.60', 'Sportium', '5.00']"
0.9441,"['Saint Etienne', 'Dijon']","['Codere', '1.72', 'Sportium', '3.60', 'Codere', '5']"
0.9441,"['Saint Etienne', 'Dijon']","['Codere', '1.72', 'Sportium', '3.60', 'Sportium', '5.00']"
0.9441,"['Saint Etienne', 'Dijon']","['Betfair', ' 1.72 ', 'Sportium', '3.60', 'Sportium', '5.00']"
0.9441,"['Saint Etienne', 'Dijon']","['Betfair', ' 1.72 ', 'Sportium', '3.60', 'Betfair', ' 5.0 ']"
0.9441,"['Sporting de Lisboa', 'Viktoria Plzen']","['Codere', '1.4', 'Codere', '4.4', 'Betfair', ' 8.5 ']"
0.9441,"['Sporting de Lisboa', 'Viktoria Plzen']","['Betfair', ' 1.4 ', 'Codere', '4.4', 'Betfair', ' 8.5 ']"
0.944,"['Las Palmas', 'Barcelona']","['Betfair', ' 15.0 ', 'Codere', '7.25', 'Codere', '1.17']"
0.944,"['Manchester City', 'Basel']","['Sportium', '1.14', 'Sportium', '8.00', 'Bwin', '17.50']"
0.944,"['Werder Bremen', 'Colonia']","['Bwin', '1.91', 'Sportium', '3.50', 'Sportium', '4.00']"
0.9439,"['Villarreal', 'Girona']","['Betfair', ' 1.83 ', 'Sportium', '3.50', 'Sportium', '4.40']"
0.9439,"['Villarreal', 'Girona']","['Bwin', '1.83', 'Sportium', '3.50', 'Sportium', '4.40']"
0.9439,"['Villarreal', 'Girona']","['Bwin', '1.83', 'Bwin', '3.50', 'Sportium', '4.40']"
0.9439,"['Real Madrid', 'Getafe']","['Codere', '1.18', 'Codere', '7.25', 'Bwin', '13.50']"
0.9439,"['Real Madrid', 'Getafe']","['Bwin', '1.18', 'Codere', '7.25', 'Bwin', '13.50']"
0.9439,"['PSG', 'Real Madrid']","['Betfair', ' 2.0 ', 'Codere', '3.9', 'Betfair', ' 3.3 ']"
0.9439,"['Manchester City', 'Chelsea']","['Codere', '1.6', 'Bwin', '4.10', 'Codere', '5.25']"
0.9439,"['Manchester City', 'Chelsea']","['Bwin', '1.60', 'Bwin', '4.10', 'Codere', '5.25']"
0.9438,"['Betis', 'Real sociedad']","['Betfair', ' 2.62 ', 'Codere', '3.5', 'Betfair', ' 2.55 ']"
0.9438,"['Real Madrid', 'Getafe']","['Sportium', '1.20', 'Sportium', '7.00', 'Codere', '12']"
0.9438,"['Burnley', 'Everton']","['Betfair', ' 2.55 ', 'Betfair', ' 3.1 ', 'Codere', '2.9']"
0.9438,"['Newcastle', 'Southampton']","['Sportium', '2.55', 'Sportium', '3.10', 'Betfair', ' 2.9 ']"
0.9438,"['Newcastle', 'Southampton']","['Betfair', ' 2.55 ', 'Sportium', '3.10', 'Betfair', ' 2.9 ']"
0.9438,"['West Brom Albion', 'Leicester']","['Betfair', ' 2.9 ', 'Sportium', '3.10', 'Betfair', ' 2.55 ']"
0.9438,"['RB Leipzig', 'Borussia Dormund']","['Betfair', ' 2.62 ', 'Sportium', '3.50', 'Sportium', '2.55']"
0.9438,"['RB Leipzig', 'Borussia Dormund']","['Betfair', ' 2.62 ', 'Betfair', ' 3.5 ', 'Sportium', '2.55']"
0.9438,"['Metz', 'Toulouse']","['Codere', '2.55', 'Codere', '3.1', 'Betfair', ' 2.9 ']"
0.9438,"['Metz', 'Toulouse']","['Codere', '2.55', 'Betfair', ' 3.1 ', 'Betfair', ' 2.9 ']"
